Job Link,source_file
https://glints.com/id/opportunities/jobs/videografer-and-editor/db88858d-1ff1-45db-ab2d-ac7be553b2f0?utm_referrer=explore&traceInfo=fbbfd6e0a9287b49631e4bd9a688142e,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/multimedia-video-editor/6b5e18b6-e0bd-4889-aa6f-c7a0e88f3301?utm_referrer=explore&traceInfo=fbbfd6e0a9287b49631e4bd9a688142e,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/editor-media-sosial/14c8737c-770a-4d5a-bd5f-a4bee95a5faa?utm_referrer=explore&traceInfo=fbbfd6e0a9287b49631e4bd9a688142e,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/multimedia-and-video-editor/70e843d8-b510-4cd0-94d9-89226c21ccd0?utm_referrer=explore&traceInfo=fbbfd6e0a9287b49631e4bd9a688142e,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/photo-editor-night-shift/e561a44b-2fde-4fd1-8c45-2dd88282ca65?utm_referrer=explore&traceInfo=fa55740b4f4c0adf6a8018ed471b5b29,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/photo-editor-holiday-shift/ee45308f-d47b-4abb-8f62-4fc8e93fa1f3?utm_referrer=explore&traceInfo=fa55740b4f4c0adf6a8018ed471b5b29,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/editor-social-media-intern/b7fbe0bb-354b-465b-b3fa-de82085ef37c?utm_referrer=explore&traceInfo=fa55740b4f4c0adf6a8018ed471b5b29,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/videografer-dan-editor/83b45d9f-39a3-41b0-9d31-91c6432293cf?utm_referrer=explore&traceInfo=fa55740b4f4c0adf6a8018ed471b5b29,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/compliance-and-audit-manager/a355ce6d-b746-45e8-b467-7be0fd445026?utm_referrer=explore&traceInfo=fa55740b4f4c0adf6a8018ed471b5b29,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/editor-video-freelance/6e668b44-9ee3-4d89-a2d8-75d7460e64be?utm_referrer=explore&traceInfo=fa55740b4f4c0adf6a8018ed471b5b29,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/video-editor-unpaid/3cb18c00-4b4b-41a6-80ea-3091a03d6402?utm_referrer=explore&traceInfo=fa55740b4f4c0adf6a8018ed471b5b29,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/freelance-video-editor/db745262-61f4-45e0-b14a-3cf6247434a3?utm_referrer=explore&traceInfo=fa55740b4f4c0adf6a8018ed471b5b29,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/administration-staff/b457f711-77f1-4a76-b601-813a84bc5396?utm_referrer=explore&traceInfo=fa55740b4f4c0adf6a8018ed471b5b29,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/videographer-dan-editor/70d291b4-a4b7-480f-add2-c43bce779b2f?utm_referrer=explore&traceInfo=fa55740b4f4c0adf6a8018ed471b5b29,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/videographer-and-video-editor/b230d7b7-63cd-4f45-9431-59817a8c98b2?utm_referrer=explore&traceInfo=fa55740b4f4c0adf6a8018ed471b5b29,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/female-videografer-and-editor/939b4da6-bbcb-4412-84d8-c648bf91e24b?utm_referrer=explore&traceInfo=fa55740b4f4c0adf6a8018ed471b5b29,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/editor-video-and-film/39847a26-c789-49fb-837f-27b2f0148a44?utm_referrer=explore&traceInfo=fa55740b4f4c0adf6a8018ed471b5b29,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/cost-control-internal-audit/ee779642-8393-460c-a01e-c75015e579a2?utm_referrer=explore&traceInfo=fa55740b4f4c0adf6a8018ed471b5b29,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/magang-asisten-video-editor/afa1be46-9d35-4b94-a89a-6f79b58a5d05?utm_referrer=explore&traceInfo=fa55740b4f4c0adf6a8018ed471b5b29,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/junior-consultant-audit-and-tax-project-based/a20001cb-4e47-4146-b28c-88d7548cf9d7?utm_referrer=explore&traceInfo=fa55740b4f4c0adf6a8018ed471b5b29,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/junior-consultant-audit-and-tax-project-based/448fd346-3389-4c19-97f2-6df587b1a56f?utm_referrer=explore&traceInfo=fa55740b4f4c0adf6a8018ed471b5b29,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/graphic-designer-and-video-editor-tiktok/20bc908a-bd06-4037-aac7-9073e31545b5?utm_referrer=explore&traceInfo=fa55740b4f4c0adf6a8018ed471b5b29,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/photographer-videographer-editor-pve-intern/f4186683-b1dd-492d-997c-14e9391a5cb0?utm_referrer=explore&traceInfo=fa55740b4f4c0adf6a8018ed471b5b29,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/human-capital-officer/bcf139d7-11b8-4bc3-8076-ea58a4c24154?utm_referrer=explore&traceInfo=fa55740b4f4c0adf6a8018ed471b5b29,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/editor-video/07332775-71a5-4713-ba1a-91ab3eff31c2?utm_referrer=explore&traceInfo=fa55740b4f4c0adf6a8018ed471b5b29,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/editor-video/b9687ec4-6e66-4088-8a8c-b982ed44236e?utm_referrer=explore&traceInfo=fa55740b4f4c0adf6a8018ed471b5b29,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/editor-videographer/d417d3c5-6477-4c25-8cd1-f57cd29978f6?utm_referrer=explore&traceInfo=fa55740b4f4c0adf6a8018ed471b5b29,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/editor-video/7c523ce0-8d64-4145-a24d-4e383b703505?utm_referrer=explore&traceInfo=fa55740b4f4c0adf6a8018ed471b5b29,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/editor-video/d59b9f1f-9fac-4f8a-9728-23bc8157147b?utm_referrer=explore&traceInfo=fa55740b4f4c0adf6a8018ed471b5b29,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/editor-video/87a90081-1d3b-4f61-a962-3823d21e80b5?utm_referrer=explore&traceInfo=fa55740b4f4c0adf6a8018ed471b5b29,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/editor-video/ab4a1cb7-1cff-4955-bca8-a5910e076524?utm_referrer=explore&traceInfo=fa55740b4f4c0adf6a8018ed471b5b29,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/video-editor/333858ea-a391-4189-85ca-9531f0c2dae0?utm_referrer=explore&traceInfo=fa55740b4f4c0adf6a8018ed471b5b29,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/editor-video/5f2d04db-5afa-45c5-837b-afbe4797d108?utm_referrer=explore&traceInfo=fa55740b4f4c0adf6a8018ed471b5b29,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/content-editor/4d1a5dbb-5910-442e-a7b1-04690db447b5?utm_referrer=explore&traceInfo=fa55740b4f4c0adf6a8018ed471b5b29,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/editor-video/bef92eb7-fa0c-4c35-baa4-c064c5c15055?utm_referrer=explore&traceInfo=74173bfae78a789d3dd167dd8621290a,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/fotografer-editor/a306ac41-8dbf-470f-9839-35720d3a5786?utm_referrer=explore&traceInfo=74173bfae78a789d3dd167dd8621290a,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/cameramen-editor/f2388d89-e0a1-45a9-b03a-13bfdfde8ca6?utm_referrer=explore&traceInfo=74173bfae78a789d3dd167dd8621290a,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/video-grapher-dan-editor-personal-branding/641ef43b-b8ab-4ecf-98e0-2d62e3d440c6?utm_referrer=explore&traceInfo=74173bfae78a789d3dd167dd8621290a,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/editor-video/9932b150-34b9-46ff-a11a-ab0576b4b8ab?utm_referrer=explore&traceInfo=74173bfae78a789d3dd167dd8621290a,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/editor-video/e5a4a2c7-0bfb-409b-8c62-e1edd9331fc0?utm_referrer=explore&traceInfo=74173bfae78a789d3dd167dd8621290a,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/video-editor/21946a35-1718-4f66-acd6-d08e8efd33a2?utm_referrer=explore&traceInfo=74173bfae78a789d3dd167dd8621290a,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/editor-affiliate/b818365f-2cd7-49d1-9bc2-a0d67abec621?utm_referrer=explore&traceInfo=74173bfae78a789d3dd167dd8621290a,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/media-content-and-marketing-design-grafis-and-editor/f19a0854-192b-4a1b-a00b-9cf204331c78?utm_referrer=explore&traceInfo=74173bfae78a789d3dd167dd8621290a,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/senior-consultant-audit-and-tax-project-based/2fa99010-d01d-42cb-b2f9-d788c6ba9d34?utm_referrer=explore&traceInfo=74173bfae78a789d3dd167dd8621290a,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/video-editor/7a7caa73-59df-4c79-9ecc-27379ca840ad?utm_referrer=explore&traceInfo=74173bfae78a789d3dd167dd8621290a,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/akunting-audit-dan-pajak/52819e34-bc94-46e7-b7d8-86ca02e6590f?utm_referrer=explore&traceInfo=74173bfae78a789d3dd167dd8621290a,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/editor-video/19030af5-0893-4b84-a005-54382800107b?utm_referrer=explore&traceInfo=74173bfae78a789d3dd167dd8621290a,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/videografer-and-editor/a43906a3-4353-4c25-9aff-c5ff78a62cc9?utm_referrer=explore&traceInfo=74173bfae78a789d3dd167dd8621290a,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/videographer-and-video-editor-for-social-media-content/accb9519-ca53-4ca9-a5db-9e198ff36976?utm_referrer=explore&traceInfo=74173bfae78a789d3dd167dd8621290a,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/videografer-and-editor-konten-digital/7b1c7f37-6fd7-40ab-90a6-578933dc6e56?utm_referrer=explore&traceInfo=74173bfae78a789d3dd167dd8621290a,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/hrga-manager/000ae8dd-0436-4d97-ba9e-53241a279324?utm_referrer=explore&traceInfo=74173bfae78a789d3dd167dd8621290a,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/editor-video-dan-foto/b12fe8be-f9a1-4f09-8d32-21c44c29d710?utm_referrer=explore&traceInfo=74173bfae78a789d3dd167dd8621290a,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/video-editor/0e4271f7-97ee-430d-b7fb-0852dd228a45?utm_referrer=explore&traceInfo=74173bfae78a789d3dd167dd8621290a,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/editor-video-and-content-creator/1a4f8c7d-58c9-47b9-b8a3-fb3580755121?utm_referrer=explore&traceInfo=74173bfae78a789d3dd167dd8621290a,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/desain-grafis-and-editor-video/7ab0c4d2-bcbc-4956-a788-935d5e62ea0c?utm_referrer=explore&traceInfo=74173bfae78a789d3dd167dd8621290a,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/video-editor-and-trend-content-creator/ba202d4d-b9e3-474a-963a-3da47edc0291?utm_referrer=explore&traceInfo=74173bfae78a789d3dd167dd8621290a,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/video-editor-intern/0ff3b4f6-188d-411b-97d3-fc4dfcf7e7ff?utm_referrer=explore&traceInfo=74173bfae78a789d3dd167dd8621290a,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/junior-editor-staff/1ac699b4-56dd-40eb-b903-fa00a51a5b2d?utm_referrer=explore&traceInfo=74173bfae78a789d3dd167dd8621290a,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/video-editor/ff0decc6-cddf-4c3a-b06c-e767ab0914e0?utm_referrer=explore&traceInfo=74173bfae78a789d3dd167dd8621290a,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/visual-designer-and-video-editor/3dd1fc0a-bd49-4e5e-b0f4-c84a320faae9?utm_referrer=explore&traceInfo=74173bfae78a789d3dd167dd8621290a,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/desain-grafis-video-editor/133989c8-f394-43c5-b6e3-86d216989f2f?utm_referrer=explore&traceInfo=74173bfae78a789d3dd167dd8621290a,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/video-editor-and-content-creator/2e6bbea2-3799-483b-986a-b7fc217efe36?utm_referrer=explore&traceInfo=74173bfae78a789d3dd167dd8621290a,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/editor-video-intern/0d8849d2-9e0f-40a5-9242-672d0c7b7af9?utm_referrer=explore&traceInfo=74173bfae78a789d3dd167dd8621290a,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/videografer-and-editor-youtube/cd46c50a-bb11-45f2-a32d-c72c1e6f3bbb?utm_referrer=explore&traceInfo=74173bfae78a789d3dd167dd8621290a,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/graphic-design-and-video-editor/e72cd331-36d8-4896-a05a-99189d61d0c0?utm_referrer=explore&traceInfo=5f1a5c50eb0f06c7d9bc785e1d9d9f13,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/foto-dan-video-editor-intern/f785a0af-d68a-431d-b465-58364e9e0b31?utm_referrer=explore&traceInfo=5f1a5c50eb0f06c7d9bc785e1d9d9f13,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/video-editor/30abec7f-fdde-4ed4-a459-c26278adb01c?utm_referrer=explore&traceInfo=5f1a5c50eb0f06c7d9bc785e1d9d9f13,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/graphic-designer-and-editor-video/782d247a-c90c-47d4-a4cf-a591cb9c0a99?utm_referrer=explore&traceInfo=5f1a5c50eb0f06c7d9bc785e1d9d9f13,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/video-content-creator-and-editor-senior-content-specialist/55fa98f6-ca27-4647-81b7-1e39ba8c8495?utm_referrer=explore&traceInfo=5f1a5c50eb0f06c7d9bc785e1d9d9f13,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/video-editor-jakarta-barat/6d12ce87-9311-4ce1-b9ca-799765b2401f?utm_referrer=explore&traceInfo=5f1a5c50eb0f06c7d9bc785e1d9d9f13,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/video-editor-and-content-creator/34931dd4-b4d0-45cc-a1be-79773a8eb0d1?utm_referrer=explore&traceInfo=5f1a5c50eb0f06c7d9bc785e1d9d9f13,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/editor-video/89583ffe-f69f-4f78-9e18-95de0b5718bf?utm_referrer=explore&traceInfo=5f1a5c50eb0f06c7d9bc785e1d9d9f13,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/video-content-creator-and-editor-intern/319bce3f-70c3-4885-a14e-931df5cab29c?utm_referrer=explore&traceInfo=5f1a5c50eb0f06c7d9bc785e1d9d9f13,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/video-editor/c60747e2-5222-41d7-82a2-047a63cec127?utm_referrer=explore&traceInfo=5f1a5c50eb0f06c7d9bc785e1d9d9f13,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/editor-video/dd378377-cacd-4be2-b81b-7bef087174c5?utm_referrer=explore&traceInfo=5f1a5c50eb0f06c7d9bc785e1d9d9f13,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/video-editor/eafd15e2-4535-4a44-af21-f96ef3100c20?utm_referrer=explore&traceInfo=5f1a5c50eb0f06c7d9bc785e1d9d9f13,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/editor-video/6206fab6-3d83-41fa-9979-af260f7d1dc4?utm_referrer=explore&traceInfo=5f1a5c50eb0f06c7d9bc785e1d9d9f13,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/editor-video/3b5066ab-34e4-4b18-a9c9-4da540a76d49?utm_referrer=explore&traceInfo=5f1a5c50eb0f06c7d9bc785e1d9d9f13,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/video-editor/7885a8f6-5e53-4de4-9a29-2da0dc80203f?utm_referrer=explore&traceInfo=5f1a5c50eb0f06c7d9bc785e1d9d9f13,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/videographer-editor/c82043b7-8631-4799-8da1-4b604444989f?utm_referrer=explore&traceInfo=5f1a5c50eb0f06c7d9bc785e1d9d9f13,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/editor-buku/4ebc99ec-91b5-4976-881a-6296e4811190?utm_referrer=explore&traceInfo=5f1a5c50eb0f06c7d9bc785e1d9d9f13,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/editor-video/be4b1cda-26ef-433e-b030-6299084cf9f5?utm_referrer=explore&traceInfo=5f1a5c50eb0f06c7d9bc785e1d9d9f13,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/videographer-editor-social-media/72ee37b3-b711-494d-bb06-e2993c2736fc?utm_referrer=explore&traceInfo=5f1a5c50eb0f06c7d9bc785e1d9d9f13,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/desain-grafis-editor/47ff6ae5-f6c0-423e-9ede-abe9bfa658af?utm_referrer=explore&traceInfo=5f1a5c50eb0f06c7d9bc785e1d9d9f13,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/video-editor/772f88d6-bd52-4e81-bcd5-69814dd95862?utm_referrer=explore&traceInfo=5f1a5c50eb0f06c7d9bc785e1d9d9f13,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/video-editor-ai-veo3/25ffc7d1-2554-4f28-8773-d8271d801c41?utm_referrer=explore&traceInfo=5f1a5c50eb0f06c7d9bc785e1d9d9f13,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/video-editor/b5f8f497-0875-4119-826e-cd8444795833?utm_referrer=explore&traceInfo=5f1a5c50eb0f06c7d9bc785e1d9d9f13,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/videographer-and-editor/e7681376-c634-4aa7-b0e4-7e690eac6e91?utm_referrer=explore&traceInfo=5f1a5c50eb0f06c7d9bc785e1d9d9f13,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/videografer-and-editor/d0c33958-71c9-4733-8f3d-15499cb2f983?utm_referrer=explore&traceInfo=5f1a5c50eb0f06c7d9bc785e1d9d9f13,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/editor-kota-bandung/edc21e10-f687-492f-9e82-500ce5bccca8?utm_referrer=explore&traceInfo=5f1a5c50eb0f06c7d9bc785e1d9d9f13,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/editor-kab-bandung/61eb2e68-18e1-495b-84e9-22652874432b?utm_referrer=explore&traceInfo=5f1a5c50eb0f06c7d9bc785e1d9d9f13,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/short-video-editor-tiktok-reels-ed/6f652a25-f192-4944-a9a0-679a1a58b998?utm_referrer=explore&traceInfo=5f1a5c50eb0f06c7d9bc785e1d9d9f13,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/audio-engineer-jakarta/28e2a194-9de6-420c-a100-d2e43161d96e?utm_referrer=explore&traceInfo=5f1a5c50eb0f06c7d9bc785e1d9d9f13,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/content-creator-and-editor-magang/feeed2e9-c437-40e9-b3f1-f07ca8321394?utm_referrer=explore&traceInfo=5f1a5c50eb0f06c7d9bc785e1d9d9f13,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/audio-engineer-jakarta/28e2a194-9de6-420c-a100-d2e43161d96e?utm_referrer=explore&traceInfo=2ace77716982c0fb08b57f712e16d276,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/video-editor-internship/14c807a2-7298-4d58-9b60-08c7f51f7b91?utm_referrer=explore&traceInfo=2ace77716982c0fb08b57f712e16d276,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/photo-editor-yogyakarta/dc920236-af53-428b-b0c8-36c2c07bd8b4?utm_referrer=explore&traceInfo=2ace77716982c0fb08b57f712e16d276,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/hrga-manager/000ae8dd-0436-4d97-ba9e-53241a279324?utm_referrer=explore&traceInfo=2ace77716982c0fb08b57f712e16d276,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/videographer-and-editor-intern/cfb9d506-915e-43c7-840c-67f4b09459a3?utm_referrer=explore&traceInfo=2ace77716982c0fb08b57f712e16d276,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/videografer-and-editor-sosial-media/36e9ce28-9226-4833-9161-9e511fd7c775?utm_referrer=explore&traceInfo=2ace77716982c0fb08b57f712e16d276,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/editor-video-sosial-media/bd28b912-70d5-4b9a-98a8-e6b868eabc70?utm_referrer=explore&traceInfo=2ace77716982c0fb08b57f712e16d276,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/video-editor-high-end-spesialis-travel-haji-and-umrah/59aa52fa-7026-44d8-ad5a-45e3e3c3cb14?utm_referrer=explore&traceInfo=2ace77716982c0fb08b57f712e16d276,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/freelance-audio-engineer-with-music-background-wanted/016ea941-41e0-43de-97e2-3d496e795c5c?utm_referrer=explore&traceInfo=2ace77716982c0fb08b57f712e16d276,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/foto-dan-video-editor/7d9db91e-e47f-473f-8e4c-0d0e501cfa89?utm_referrer=explore&traceInfo=2ace77716982c0fb08b57f712e16d276,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/intern-graphic-designer-and-video-editor/d039fdd9-716e-43c0-87e3-131073a0126c?utm_referrer=explore&traceInfo=2ace77716982c0fb08b57f712e16d276,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/editor-video-tiktok-dan-shopee/f3501627-cf31-4ee3-ac8d-45beb3bf5d56?utm_referrer=explore&traceInfo=2ace77716982c0fb08b57f712e16d276,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/editor-video-tiktok-dan-shopee/b9b77d11-1d18-49eb-802f-5d2d8027b562?utm_referrer=explore&traceInfo=2ace77716982c0fb08b57f712e16d276,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/paid-internship-video-editor-and-design/1a90ba13-df69-44de-ae66-6e6434e095e6?utm_referrer=explore&traceInfo=2ace77716982c0fb08b57f712e16d276,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/videographer-and-editor-shorts-tiktok-reels/3d451373-6baa-4365-aeb1-3f141b4df61f?utm_referrer=explore&traceInfo=2ace77716982c0fb08b57f712e16d276,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/creative-video-and-photo-editor-remote/a3d42db6-a6d5-4598-aadf-548abec660aa?utm_referrer=explore&traceInfo=2ace77716982c0fb08b57f712e16d276,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/graphic-design-and-editor-jakarta-barat/edac1fff-56c9-40b1-afa0-a5869bf80d12?utm_referrer=explore&traceInfo=2ace77716982c0fb08b57f712e16d276,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/sales-executive-pro-audio/9bcc7383-ff20-43e2-ae99-038d6895ef35?utm_referrer=explore&traceInfo=2ace77716982c0fb08b57f712e16d276,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/staff-graphic-design-video-editor/fe9eff04-9dd9-4cee-8523-b93c1befc626?utm_referrer=explore&traceInfo=2ace77716982c0fb08b57f712e16d276,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/foto-video-editor-fb-ads/4c8ce62a-8bfa-46f7-a551-adbdcc5e8c02?utm_referrer=explore&traceInfo=2ace77716982c0fb08b57f712e16d276,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/editor-foto-dan-video/e8c65b93-df5b-441c-947b-4d1cd6eed1ce?utm_referrer=explore&traceInfo=2ace77716982c0fb08b57f712e16d276,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/videografer-dan-editor/457c8404-e1a5-4a71-b34e-433bc3ec3ee4?utm_referrer=explore&traceInfo=2ace77716982c0fb08b57f712e16d276,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/content-creator-editor/943941c9-9d6c-4ad0-a1e6-fab1a505a9b6?utm_referrer=explore&traceInfo=2ace77716982c0fb08b57f712e16d276,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/internship-video-editor/d51ed15e-a2f9-48ff-8bac-f275fcf15082?utm_referrer=explore&traceInfo=2ace77716982c0fb08b57f712e16d276,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/fotografer-dan-editor/60d78a5b-2ea6-4bd7-93cc-00cb4ddacf31?utm_referrer=explore&traceInfo=2ace77716982c0fb08b57f712e16d276,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/creative-content-editor/129ee4e5-a3bd-4665-a42b-18b31beccbc2?utm_referrer=explore&traceInfo=2ace77716982c0fb08b57f712e16d276,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/video-editor-piceltekno/0604a2ed-53b1-403d-88b9-7d4a54002fe9?utm_referrer=explore&traceInfo=2ace77716982c0fb08b57f712e16d276,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/copywriter-and-editor-staff/eb46deb3-0ab0-4158-b2fb-00a9e4a6d246?utm_referrer=explore&traceInfo=2ace77716982c0fb08b57f712e16d276,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/it-product-analyst-and-system-quality-audit/78aa1f07-0b5a-45d1-a4c0-1f17bb8e058b?utm_referrer=explore&traceInfo=2ace77716982c0fb08b57f712e16d276,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/web-content-editor/b50cf814-976e-47ff-9579-cbb04faf07ca?utm_referrer=explore&traceInfo=2ace77716982c0fb08b57f712e16d276,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/freelance-teknisi-audio-visual/44f73e62-1a4a-4fe0-adf2-70fc32391dff?utm_referrer=explore&traceInfo=6e7d0e3cf915bed1131f1b1308337360,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/social-media-designer-and-video-editor/d73421d7-cda5-4047-bc87-4abd1ddddf10?utm_referrer=explore&traceInfo=6e7d0e3cf915bed1131f1b1308337360,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/senior-internal-control/b9211846-c0bd-4d01-b2b1-66e06e9f18e1?utm_referrer=explore&traceInfo=6e7d0e3cf915bed1131f1b1308337360,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/content-editor-and-coordinator/54c638f1-39a0-453a-9ecf-bb6e61616ff9?utm_referrer=explore&traceInfo=6e7d0e3cf915bed1131f1b1308337360,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/editor-konten-property/db3f04eb-1409-4d1e-b124-f4ca1e16161d?utm_referrer=explore&traceInfo=6e7d0e3cf915bed1131f1b1308337360,job_links_Auditor.csv
https://glints.com/id/opportunities/jobs/video-editor-dan-design-grafis/8df3305a-3a44-470c-a296-884a07b395b0?utm_referrer=explore&traceInfo=6e7d0e3cf915bed1131f1b1308337360,job_links_Auditor.csv
